TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2007-03-31T00:00:00Z,153.8,-29.0,8114.027083333349,8133.937256944482,0.07675522255962645,2.337448308485801,-0.015412082462270917,-0.5624647124349564
2007-04-02T00:00:00Z,153.8,-29.0,8116.053032407421,8135.963206018554,0.12482260845680802,2.3853630995071184,-0.016480246593319398,-0.4850991103718737
2007-04-04T00:00:00Z,153.8,-29.0,8118.00910879625,8137.989155092626,0.09567698716677094,2.3563700730929455,-0.040590236979842216,-0.4036134466604611
2007-04-06T00:00:00Z,153.8,-29.0,8120.035057870322,8139.945254629594,0.08774205362183937,2.348435139548014,-0.10880014649108083,-0.5734515434971693
2007-04-08T00:00:00Z,153.8,-29.0,8122.198506944464,8141.971203703666,0.09323546915294584,2.3539285550791202,-0.12268628019471106,-0.5562083225245297
2007-04-10T00:00:00Z,153.8,-29.0,8124.0170833333395,8143.997152777738,0.05218744754551142,2.312880533471686,-0.17273739947812553,-0.6634825202569697
2007-04-12T00:00:00Z,153.8,-29.0,8126.043032407411,8145.953240740695,0.009155692551844109,2.2698487784780186,-0.1820456869058337,-0.7231471167198206
2007-04-14T00:00:00Z,153.8,-29.0,8128.13883101847,8147.979189814767,-0.02685669815207605,2.2338363877740983,-0.17197442509880517,-0.7825065234309432
2007-04-16T00:00:00Z,153.8,-29.0,8130.02506944444,8149.935289351852,-0.054781560435200584,2.205911525490974,-0.17304258922985366,-0.833320617093678
2007-04-18T00:00:00Z,153.8,-29.0,8132.051018518512,8151.9612384259235,-0.043031754993667314,2.2175087360566432,-0.1635817069262814,-0.7869317748310012
2007-04-20T00:00:00Z,153.8,-29.0,8134.007106481469,8153.987187499995,-0.03845390871774526,2.2222391772084293,-0.1742633482367662,-0.7995971495277189
2007-04-22T00:00:00Z,153.8,-29.0,8136.033067129669,8155.943275462952,-0.038301313841881186,2.2223917720842934,-0.19120137945767782,-0.686219156760716
2007-04-24T00:00:00Z,153.8,-29.0,8138.059016203741,8157.969224537024,-0.007324554041475287,2.2532159370088354,-0.17639967649886318,-0.6891184594021332
2007-04-26T00:00:00Z,153.8,-29.0,8140.015104166698,8159.995173611096,0.004120061648329849,2.2648131475745044,-0.12451741870507989,-0.5403384554346665
2007-04-28T00:00:00Z,153.8,-29.0,8142.041064814781,8161.951261574053,0.00503563090351426,2.2657287168296887,-0.11124166450490593,-0.5568187020279859
2007-04-30T00:00:00Z,153.8,-29.0,8144.067013888853,8163.90734953701,-0.029450811041765217,2.2310896800085454,-0.12375444432575954,-0.6132788060976913
2007-05-02T00:00:00Z,153.8,-29.0,8146.02310185181,8165.933298611082,-0.0450154883799002,2.2156775975462746,-0.12482260845680802,-0.650664550684388
2007-05-04T00:00:00Z,153.8,-29.0,8148.049050925882,8167.959247685154,-0.03647017533151237,2.224222910594662,-0.11932919292570156,-0.6546320174568538
2007-05-06T00:00:00Z,153.8,-29.0,8150.005150462966,8169.985196759226,-0.027467077655532326,2.233226008270642,-0.1127676132635466,-0.6369310118566218
2007-05-08T00:00:00Z,153.8,-29.0,8152.031099537038,8171.941284722183,0.03753833946256085,2.2982314253887353,-0.057680863076617885,-0.5717729998626646
2007-05-10T00:00:00Z,153.8,-29.0,8154.05704861111,8173.967233796255,0.09750812567713976,2.35804861672745,0.0697358582698793,-0.39979857476385944
2007-05-12T00:00:00Z,153.8,-29.0,8156.013136574067,8175.993182870327,0.147101460332962,2.4077945462591366,0.10910533624280896,-0.296339248928021
2007-05-14T00:00:00Z,153.8,-29.0,8158.039085648139,8177.949282407411,0.12619596233958463,2.3868890482657594,0.13336792150519586,-0.2826057101002548
2007-05-16T00:00:00Z,153.8,-29.0,8160.065034722211,8179.975231481483,0.09018357163566447,2.350876657561839,0.12955304960859415,-0.3492896708528528
2007-05-18T00:00:00Z,153.8,-29.0,8162.021122685168,8180.4992361110635,0.006561579662154945,2.2672546655883297,0.02624631864861978,-0.44145697587475013
2007-05-20T00:00:00Z,153.8,-29.0,8164.04707175924,8180.4992361110635,-0.04150580623502663,2.219187279691148,-0.07095661727679184,-0.4702974074130591
2007-05-22T00:00:00Z,153.8,-29.0,8166.003159722197,8185.983217592584,-0.018463979979552285,2.242229105946622,-0.09613477179436314,-0.4396258373643813
2007-05-24T00:00:00Z,153.8,-29.0,8168.029108796269,8187.939305555541,-0.0019837333862328904,2.2587093525399418,-0.011139425938077,-0.3379976500389117
2007-05-26T00:00:00Z,153.8,-29.0,8170.0550578703405,8189.965254629613,0.00503563090351426,2.2657287168296887,0.03158713930386218,-0.3318938550043489
2007-05-28T00:00:00Z,153.8,-29.0,8172.011145833298,8191.991203703685,-0.0016785436345047532,2.25901454229167,0.07660262768376237,-0.34150733218378526
2007-05-30T00:00:00Z,153.8,-29.0,8174.0370949073695,8193.947291666642,-0.02609372377275571,2.234599362153419,0.0813330688355485,-0.3946103489844811
2007-06-01T00:00:00Z,153.8,-29.0,8176.063043981441,8195.973240740714,-0.04852517052477378,2.212167915401401,0.09018357163566447,-0.4840309462408252
2007-06-03T00:00:00Z,153.8,-29.0,8178.019131944398,8197.999189814785,-0.05661269894556941,2.204080386980605,0.09140433064257703,-0.5798605282834602
2007-06-05T00:00:00Z,153.8,-29.0,8180.045092592598,8199.955277777743,-0.04272656524193918,2.2179665206842354,0.10498527459447912,-0.6604306227396884
2007-06-07T00:00:00Z,153.8,-29.0,8183.370983796311,8201.9113657407,0.02395739551065875,2.284497886560969,0.13626722414661316,-0.6804205514778814
2007-06-09T00:00:00Z,153.8,-29.0,8184.620995370322,8203.937314814772,0.0764500328078983,2.337143118734073,0.11581951078082799,-0.6532586635740771
2007-06-11T00:00:00Z,153.8,-29.0,8186.053078703699,8205.963263888843,0.07492408404925763,2.335617169975432,0.062258709352539944,-0.6998001007126181
2007-06-13T00:00:00Z,153.8,-29.0,8188.009166666656,8207.989212962915,0.018311385103688217,2.2790044710298627,0.05539193993865686,-0.6969007980712008
2007-06-15T00:00:00Z,153.8,-29.0,8190.035115740728,8209.945300925872,0.04959333465582226,2.310286420581997,0.0450154883799002,-0.6813361207330658
2007-06-17T00:00:00Z,153.8,-29.0,8192.0610648148,8211.971249999944,0.08896281262875193,2.3496558985549267,0.0585964323318023,-0.5772664153937711
2007-06-19T00:00:00Z,153.8,-29.0,8194.017152777757,8213.997199074016,0.09918666931164452,2.359727160361955,-0.006714174538019013,-0.5896266003387606
2007-06-21T00:00:00Z,153.8,-29.0,8196.043101851828,8214.975243055611,0.09460882303572246,2.355301908961897,-0.031892329055590314,-0.6050386828010316
2007-06-23T00:00:00Z,153.8,-29.0,8198.138900463004,8217.979236111161,0.08774205362183937,2.348435139548014,-0.01907435948300856,-0.6390673401187188
2007-06-25T00:00:00Z,153.8,-29.0,8200.025127314846,8219.865462963004,0.05890162208353043,2.319594708009705,0.003967466772465781,-0.7286405322509271
2007-06-27T00:00:00Z,153.8,-29.0,8202.051076388918,8221.961261574063,0.04852517052477378,2.3092182564509485,0.027009293027940123,-0.782048738803351
2007-06-29T00:00:00Z,153.8,-29.0,8204.007175925886,8223.987210648134,0.028993026414173013,2.2895335174644837,-0.02014252361405704,-0.771061907741138
2007-07-01T00:00:00Z,153.8,-29.0,8206.033124999958,8225.943298611091,0.019684738986464834,2.2803778249126396,-0.0367753650832405,-0.7068194650023653
2007-07-03T00:00:00Z,153.8,-29.0,8208.05907407403,8227.969247685163,0.01419132345535837,2.274884409381533,-0.02548334426929944,-0.5537668045107045
2007-07-05T00:00:00Z,153.8,-29.0,8210.015162036987,8229.995196759235,0.037080554834968645,2.297621045885279,-0.007782338669067493,-0.4483237452886332
2007-07-07T00:00:00Z,153.8,-29.0,8212.041111111059,8231.951284722192,0.03524941632459982,2.2959425022507745,-0.006714174538019013,-0.4699922176613309
2007-07-09T00:00:00Z,153.8,-29.0,8214.06706018513,8233.90737268515,0.05493415531106465,2.315474646361375,0.014954297834678712,-0.4673981047716418
2007-07-11T00:00:00Z,153.8,-29.0,8217.455335648148,8235.933321759221,0.07965452520104375,2.340347611127218,0.028535241786580807,-0.43611615521950775
2007-07-13T00:00:00Z,153.8,-29.0,8218.049085648148,8237.959270833293,0.07492408404925763,2.335617169975432,0.04425251400057986,-0.4843361359925534
2007-07-15T00:00:00Z,153.8,-29.0,8220.005173611105,8239.985219907365,0.0949140127874506,2.3556070987136253,0.011597210565669204,-0.463430637999176
2007-07-17T00:00:00Z,153.8,-29.0,8222.031122685177,8241.941307870322,0.06958326339401523,2.3301237544443256,0.0048830360276501915,-0.45778462759220545
2007-07-19T00:00:00Z,153.8,-29.0,8224.057071759249,8243.373495370382,0.0706514275250637,2.3311919185753744,-0.033418277814231,-0.5417118093174431
2007-07-21T00:00:00Z,153.8,-29.0,8226.013159722206,8243.373495370382,0.14588070132604947,2.406573787252224,-0.033723467565959134,-0.490134741275388
2007-07-23T00:00:00Z,153.8,-29.0,8228.039108796278,8247.949293981539,0.08926800238048006,2.349961088306655,-0.07370332504234507,-0.5520882608761998
2007-07-25T00:00:00Z,153.8,-29.0,8230.06505787035,8249.975243055611,-0.012817969572581753,2.247875116353593,-0.08301161247005326,-0.7449681839683824
2007-07-27T00:00:00Z,153.8,-29.0,8232.021145833307,8251.931331018568,-0.038911693345337464,2.221781392580837,-0.08682648436665497,-0.7875421543344574
2007-07-29T00:00:00Z,153.8,-29.0,8234.047094907379,8253.957268518512,-0.016785436345047533,2.243755054705263,-0.0978133154288679,-0.744052614713198
2007-07-31T00:00:00Z,153.8,-29.0,8236.003182870336,8255.983217592584,0.004120061648329849,2.2648131475745044,-0.07706041231135459,-0.6854561823813956
2007-08-02T00:00:00Z,153.8,-29.0,8238.029131944408,8257.939305555541,-0.008545313048387834,2.2521477728777866,-0.06378465811118063,-0.7066668701265012
2007-08-04T00:00:00Z,153.8,-29.0,8240.05508101848,8259.965254629613,-0.018006195351960082,2.2426868905742143,-0.10193337707719775,-0.6706544794225809
2007-08-06T00:00:00Z,153.8,-29.0,8242.011168981437,8261.991203703685,0.0030518975172813697,2.263744983443456,-0.0953717974150428,-0.6553949918361741
2007-08-08T00:00:00Z,153.8,-29.0,8246.447349537048,8263.947291666642,0.015564677338134986,2.2762577632643097,-0.08346939709764546,-0.6830146643675705
2007-08-10T00:00:00Z,153.8,-29.0,8246.447349537048,8265.973229166702,0.011292020813941067,2.271985106740116,-0.06653136587673386,-0.6186196267529336
2007-08-12T00:00:00Z,153.8,-29.0,8248.019155092537,8267.999178240774,0.005493415531106466,2.266186501457281,-0.03555460607632795,-0.5443059222071323
2007-08-14T00:00:00Z,153.8,-29.0,8250.045092592598,8269.955266203731,0.0068667694138830815,2.2675598553400578,-0.028230052034852668,-0.4275708421711199
2007-08-16T00:00:00Z,153.8,-29.0,8252.001180555555,8271.911354166688,-0.021515877496833657,2.239177208429341,-0.04547327300749241,-0.40315566203286896
2007-08-18T00:00:00Z,153.8,-29.0,8254.027129629627,8273.93730324076,-0.07751819693894679,2.183174888987228,-0.05203485266964735,-0.45824241221979767
2007-08-20T00:00:00Z,153.8,-29.0,8256.053078703699,8275.963240740704,-0.039979857476385945,2.220713228449789,6.103795034562739E-4,-0.4481711504127691
2007-08-22T00:00:00Z,153.8,-29.0,8258.009166666656,8277.989189814776,0.06561579662154945,2.326308882547724,0.015717272213999055,-0.26398913524483847
2007-08-24T00:00:00Z,153.8,-29.0,8260.035115740728,8279.945277777733,0.08606350998733463,2.3467565959135093,0.02304182625547434,-0.1651076556849221
2007-08-26T00:00:00Z,153.8,-29.0,8262.0610648148,8281.971215277794,0.06027497596630705,2.3209680618924815,0.03936947797292967,-0.19684738986464834
2007-08-28T00:00:00Z,153.8,-29.0,8264.08700231486,8283.997164351866,-0.0030518975172813697,2.2574885935330293,-0.06256389910426807,-0.3723314971083271
2007-08-30T00:00:00Z,153.8,-29.0,8266.043090277817,8285.953252314823,-0.05554453481452093,2.2051485511116535,-0.08255382784246106,-0.4402362168678376
2007-09-01T00:00:00Z,153.8,-29.0,8268.138900463004,8287.979189814767,-0.07416110966993729,2.186531976256237,-0.0804174995803641,-0.4927288541650771
2007-09-03T00:00:00Z,153.8,-29.0,8270.025127314846,8289.935277777724,-0.0784337661941312,2.182106724856179,-0.089115407504616,-0.539117696427754
2007-09-05T00:00:00Z,153.8,-29.0,8272.051076388918,8291.961215277785,-0.05218744754551142,2.208505638380663,-0.06317427860772436,-0.5206537164482017
2007-09-07T00:00:00Z,153.8,-29.0,8274.007152777747,8293.987164351856,-0.030671570048677765,2.230021515877497,-0.005340820655242397,-0.44572963239894403
2007-09-09T00:00:00Z,153.8,-29.0,8276.033101851819,8295.943252314813,-0.01922695435887263,2.241466131567302,0.02319442113133841,-0.4532067813162834
2007-09-11T00:00:00Z,153.8,-29.0,8278.059050925891,8297.969189814758,-0.038759098469473396,2.2219339874567012,0.03509682144873575,-0.5670425587108785
2007-09-13T00:00:00Z,153.8,-29.0,8280.015127314837,8299.995138888946,-0.08652129461492683,2.174171791311248,-0.028535241786580807,-0.7962400622587094
2007-09-15T00:00:00Z,153.8,-29.0,8282.041076388909,8301.497175925877,-0.0973555308012757,2.163337555124899,-0.04684662689026903,-0.8293531503212123
2007-09-17T00:00:00Z,153.8,-29.0,8284.06702546298,8301.497175925877,-0.08194344833900477,2.17874963758717,-0.051119283414462945,-0.806616513817466
2007-09-19T00:00:00Z,153.8,-29.0,8286.02310185181,8301.497175925877,-0.06576839149741352,2.194924694428761,-0.0726351609112966,-0.8168403705003586
2007-09-21T00:00:00Z,153.8,-29.0,8288.049050925882,8302.983344907407,-0.04516808325576427,2.215372407794546,-0.08438496635282987,-0.8008179085346314
2007-09-23T00:00:00Z,153.8,-29.0,8290.005138888839,8304.935243055574,-0.028840431538308942,2.2318526543878656,-0.07995971495277189,-0.826606442555659
2007-09-25T00:00:00Z,153.8,-29.0,8292.0310763889,8311.941238425905,-0.017548410724367875,2.2429920803259424,-0.028993026414173013,-0.8107365754657958
2007-09-27T00:00:00Z,153.8,-29.0,8294.057025462971,8313.967187499977,-0.021515877496833657,2.239177208429341,-0.039522072848793735,-0.8137884729830772
2007-09-29T00:00:00Z,153.8,-29.0,8296.0131018518,8315.993136574049,-0.05539193993865686,2.2051485511116535,-0.03784352921428898,-0.8029542367967284
2007-10-01T00:00:00Z,153.8,-29.0,8298.039050925872,8317.949224537006,-0.08835243312529566,2.172188057925015,-0.11704026978774053,-0.8719271206872873
2007-10-03T00:00:00Z,153.8,-29.0,8300.064988425933,8319.975173611077,-0.050661498786870734,2.2100315871393037,-0.12131292631193444,-0.8792516747287626
2007-10-05T00:00:00Z,153.8,-29.0,8307.043287037057,8321.931261574035,-0.04638884226267682,2.2143042436634977,-0.10178078220133367,-0.8823035722460439
2007-10-07T00:00:00Z,153.8,-29.0,8309.073263888946,8323.957210648106,-0.04608365251094868,2.2146094334152258,-0.10925793111867303,-0.8794042696046267
2007-10-09T00:00:00Z,153.8,-29.0,8311.025162036996,8325.983159722178,-0.04272656524193918,2.2179665206842354,-0.07812857644240306,-0.8340835914729984
2007-10-11T00:00:00Z,153.8,-29.0,8311.033055555541,8327.939247685135,-0.0363175804556483,2.224375505470526,-0.07095661727679184,-0.8035646163001846
2007-10-13T00:00:00Z,153.8,-29.0,8311.033055555541,8329.965196759207,-0.011902400317397342,2.2486380907329133,-0.08392718172523767,-0.7577861535409641
2007-10-15T00:00:00Z,153.8,-29.0,8312.01109953702,8331.991134259268,-0.018769169731280424,2.241923916194894,-0.11246242351181847,-0.7661788717134879
2007-10-17T00:00:00Z,153.8,-29.0,8314.037048611091,8333.947233796353,0.011902400317397342,2.272595486243572,-0.16114018891245632,-0.8162299909969023
2007-10-19T00:00:00Z,153.8,-29.0,8316.062997685163,8335.973171296297,-0.02014252361405704,2.2405505623121176,-0.11749805441533273,-0.8186715090107274
2007-10-21T00:00:00Z,153.8,-29.0,8318.01908564812,8337.999120370368,-0.06546320174568537,2.195077289304625,-0.058749027207666366,-0.802038667541544
2007-10-23T00:00:00Z,153.8,-29.0,8320.045034722192,8339.955208333326,-0.08484275098042207,2.1758503349457525,-0.01724322097263974,-0.6836250438710268
2007-10-25T00:00:00Z,153.8,-29.0,8322.00112268515,8341.911296296283,-0.08636869973906276,2.174324386187112,-0.003967466772465781,-0.4837257564890971
2007-10-27T00:00:00Z,153.8,-29.0,8324.096932870336,8343.937245370355,-0.08636869973906276,2.174324386187112,0.042879160117803246,-0.37416263561869595
2007-10-29T00:00:00Z,153.8,-29.0,8326.053020833293,8345.963194444426,-0.11902400317397342,2.1416690827522014,0.0721773762837044,-0.3547830863839592
2007-10-31T00:00:00Z,153.8,-29.0,8328.00910879625,8347.989131944487,-0.15442601437443731,2.1061144766758733,0.011139425938077,-0.5209589061999298
2007-11-02T00:00:00Z,153.8,-29.0,8330.035057870322,8349.945219907444,-0.13901393191216638,2.121679154014008,-0.018311385103688217,-0.5841331848076542
2007-11-04T00:00:00Z,153.8,-29.0,8332.060995370382,8351.971168981516,-0.08972578700807227,2.1708147040422383,-0.022278851876154,-0.5108876443929012
2007-11-06T00:00:00Z,153.8,-29.0,8334.01708333334,8353.997118055588,-0.03692795995910457,2.22376512596707,-0.033418277814231,-0.5227900447102987
2007-11-08T00:00:00Z,153.8,-29.0,8336.043032407411,8355.953194444417,-0.031129354676269972,2.229563731249905,0.011749805441533274,-0.5890162208353044
2007-11-10T00:00:00Z,153.8,-29.0,8338.138842592598,8357.979143518489,-0.02212625700028993,2.238566828925885,0.02594112889689164,-0.6663818228983871
2007-11-12T00:00:00Z,153.8,-29.0,8340.02506944444,8359.935231481446,-0.04516808325576427,2.2155250026704105,0.014801702958814642,-0.795477087879389
2007-11-14T00:00:00Z,153.8,-29.0,8342.051018518512,8361.961168981506,-0.0711092121526559,2.1895838737735187,-0.07324554041475287,-0.8839821158805488
2007-11-16T00:00:00Z,153.8,-29.0,8344.00710648147,8363.987118055578,-0.0900309767598004,2.1706621091663743,-0.07675522255962645,-0.871164146307967
2007-11-18T00:00:00Z,153.8,-29.0,8346.033055555541,8365.943194444408,-0.1306212137396426,2.130071872186532,-0.07767079181481086,-0.9816428364335525
2007-11-20T00:00:00Z,153.8,-29.0,8348.058993055602,8367.96914351848,-0.14878000396746677,2.1117604870828437,-0.06454763249050097,-1.0547357819724414
2007-11-22T00:00:00Z,153.8,-29.0,8350.015081018559,8369.995092592551,-0.14008209604321487,2.1206109898829597,-0.07004104802160743,-1.0056002319442112
2007-11-24T00:00:00Z,153.8,-29.0,8352.04103009263,8371.881319444394,-0.11642989028428426,2.1442631956418903,-0.06866769413883082,-0.9587536050539422
2007-11-26T00:00:00Z,153.8,-29.0,8354.066967592575,8373.83740740735,-0.0978133154288679,2.1628797704973066,-0.0813330688355485,-0.9048876138739261
2007-11-28T00:00:00Z,153.8,-29.0,8356.023055555532,8375.933217592537,-0.095829582042635,2.1647109090076757,-0.12283887507057513,-0.8633818076388995
2007-11-30T00:00:00Z,153.8,-29.0,8358.049004629604,8377.784571759286,-0.10559565409793539,2.155097431828239,-0.14649108082950574,-0.8714693360596951
2007-12-02T00:00:00Z,153.8,-29.0,8360.00508101855,8379.985115740797,-0.0784337661941312,2.1822593197320432,-0.1564097477606702,-0.8522423817008224
2007-12-04T00:00:00Z,153.8,-29.0,8362.031030092621,8381.871354166651,-0.059969786214578914,2.2007232997115955,-0.1118520440083622,-0.7550394457754108
2007-12-06T00:00:00Z,153.8,-29.0,8364.056967592565,8383.967152777826,-0.08575832023560649,2.174934765690568,-0.07583965330444203,-0.8208078372728244
