TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2012-10-24T00:00:00Z,153.6,-30.0,10144.126215277822,10171.895694444422,0.09720293592541163,2.335311980223704,-0.22278851876154,-0.5821494514214213
2012-10-25T00:00:00Z,153.6,-30.0,10145.090914351866,10172.92929398152,0.09842369493232417,2.336685334106481,-0.21637953397524912,-0.617246272870157
2012-10-26T00:00:00Z,153.6,-30.0,10146.124513888848,10173.893993055564,0.0933880640288099,2.3316497032029666,-0.22736636503746205,-0.6579891047258632
2012-10-27T00:00:00Z,153.6,-30.0,10146.418715277803,10174.927592592547,0.08865762287702379,2.3269192620511805,-0.22980788305128713,-0.6747745410709108
2012-10-28T00:00:00Z,153.6,-30.0,10148.12281249999,10175.892291666707,0.08453756122869394,2.3227992004028506,-0.22965528817542308,-0.692780736422871
2012-10-29T00:00:00Z,153.6,-30.0,10148.425659722183,10176.92589120369,0.07950193032517967,2.3177635694993364,-0.21653212885111317,-0.7062090854989089
2012-10-30T00:00:00Z,153.6,-30.0,10150.121111111133,10178.798194444389,0.05340820655242397,2.2915172508507164,-0.24369401675491736,-0.679657577098561
2012-10-31T00:00:00Z,153.6,-30.0,10150.391631944454,10178.924189814832,0.0396746677246578,2.2779363068988143,-0.2551386324447225,-0.690644408160774
2012-11-01T00:00:00Z,153.6,-30.0,10152.119398148148,10179.888888888876,0.05447637068347245,2.292738009857629,-0.25742755558268354,-0.6970533929470648
2012-11-02T00:00:00Z,153.6,-30.0,10153.084097222192,10181.232557870331,0.06286908885599622,2.3011307280301527,-0.2560542016999069,-0.663940304884562
2012-11-03T00:00:00Z,153.6,-30.0,10154.117708333302,10181.887187500019,0.0508140936627348,2.289075732836891,-0.2525445195550333,-0.5337768757725115
2012-11-04T00:00:00Z,153.6,-30.0,10155.082407407463,10182.920787037001,0.03524941632459982,2.2733584606228923,-0.23362275494788884,-0.5105824546411731
2012-11-05T00:00:00Z,153.6,-30.0,10156.116006944445,10183.885474537034,0.0021363282620969586,2.2403979674362535,-0.21821067248561793,-0.5050890391100666
2012-11-06T00:00:00Z,153.6,-30.0,10157.080706018489,10184.919074074016,-0.037080554834968645,2.2010284894633236,-0.2208047853753071,-0.5205011215723376
2012-11-07T00:00:00Z,153.6,-30.0,10158.114317129599,10185.883773148176,-0.06943066851815116,2.168830970656005,-0.23957395510658752,-0.5667373689591504
2012-11-08T00:00:00Z,153.6,-30.0,10159.079004629632,10186.917361111147,-0.07232997115956846,2.165931668014588,-0.2653624891276151,-0.6592098637327759
2012-11-09T00:00:00Z,153.6,-30.0,10160.112615740742,10187.882060185191,-0.07400851479407322,2.164253124380083,-0.16861733782979568,-0.5888636259594403
2012-11-10T00:00:00Z,153.6,-30.0,10161.077314814785,10188.915659722174,-0.04257397036607511,2.1956876688080813,-0.18830207681626052,-0.5610913585521798
2012-11-11T00:00:00Z,153.6,-30.0,10162.110914351884,10189.880347222206,-0.018463979979552285,2.219797659194604,-0.14694886545709795,-0.4771641768269422
2012-11-12T00:00:00Z,153.6,-30.0,10163.075613425928,10191.250324074063,0.0032044923931454383,2.241466131567302,-0.14771183983641828,-0.4927288541650771
2012-11-13T00:00:00Z,153.6,-30.0,10164.10921296291,10191.878634259221,-0.00808752842079563,2.230174110753361,-0.14878000396746677,-0.5128713777791342
2012-11-14T00:00:00Z,153.6,-30.0,10164.694884259254,10192.91223379632,-0.019532144110600766,2.2187294950635557,-0.14878000396746677,-0.5261471319793082
2012-11-15T00:00:00Z,153.6,-30.0,10165.59068287036,10194.23998842598,-0.020600308241649247,2.2176613309325073,-0.15122152198129188,-0.525994537103444
2012-11-16T00:00:00Z,153.6,-30.0,10167.072210648097,10194.910532407463,-0.017548410724367875,2.220713228449789,-0.1374879831535257,-0.49761189019272734
2012-11-17T00:00:00Z,153.6,-30.0,10168.174722222262,10195.80631944444,-0.003967466772465781,2.234294172401691,-0.1098683106221293,-0.44664520165412847
2012-11-18T00:00:00Z,153.6,-30.0,10169.07050925924,10197.985393518466,-0.03006119054522149,2.208200448628935,0.039522072848793735,-0.2653624891276151
2012-11-19T00:00:00Z,153.6,-30.0,10170.10412037035,10198.183587962994,-0.010681641310484795,2.2274274029878076,0.03235011368318252,-0.24232066287214074
2012-11-20T00:00:00Z,153.6,-30.0,10171.137719907449,10198.90714120376,0.0064089847862908765,2.2446706239604475,0.046541437138540885,-0.2833686844795752
2012-11-21T00:00:00Z,153.6,-30.0,10172.102418981493,10199.940740740742,-7.629743793203424E-4,2.237498664794836,0.016327651717455326,-0.3447118245769307
2012-11-22T00:00:00Z,153.6,-30.0,10173.067118055536,10201.173090277822,-0.011597210565669204,2.2266644286084873,-0.04379472937298765,-0.4384050783574688
2012-11-23T00:00:00Z,153.6,-30.0,10174.100717592635,10201.939039351884,-0.04150580623502663,2.1967558329391297,-0.08591091511147056,-0.5198907420688813
2012-11-24T00:00:00Z,153.6,-30.0,10175.065416666679,10202.903738425928,-0.08163825858727664,2.15662338058688,-0.12314406482230326,-0.6056490623044878
2012-11-25T00:00:00Z,153.6,-30.0,10176.099016203661,10203.937349537038,-0.10147559244960554,2.136786046724551,-0.19043840507835746,-0.706361680374773
2012-11-26T00:00:00Z,153.6,-30.0,10177.063715277822,10205.147835648153,-0.1098683106221293,2.1282407336761633,-0.2502555964170723,-0.7768605130239726
2012-11-27T00:00:00Z,153.6,-30.0,10178.097314814804,10205.935648148181,-0.08865762287702379,2.1496040162971326,-0.3128194955213404,-0.8357621351075031
2012-11-28T00:00:00Z,153.6,-30.0,10179.062002314837,10206.900347222225,-0.07141440190438406,2.1668472372697725,-0.32365373170768924,-0.8502586483145896
2012-11-29T00:00:00Z,153.6,-30.0,10180.095613425947,10208.114722222206,-0.06698915050432606,2.1712724886698305,-0.3112935467626997,-0.8220285962797369
2012-11-30T00:00:00Z,153.6,-30.0,10181.06030092598,10209.129710648092,-0.07538186867684983,2.1628797704973066,-0.32762119848015503,-0.8327102375902217
2012-12-01T00:00:00Z,153.6,-30.0,10182.093900462962,10209.93224537035,-0.0973555308012757,2.1409061083728806,-0.35890314803228907,-0.8440022584041628
2012-12-02T00:00:00Z,153.6,-30.0,10183.127499999944,10210.896944444394,-0.09033616651152854,2.147925472662628,-0.40986983657088794,-0.8662811102803167
2012-12-03T00:00:00Z,153.6,-30.0,10184.092199074104,10212.096597222262,-0.02395739551065875,2.2143042436634977,-0.4376421039781484,-0.8749790182045687
2012-12-04T00:00:00Z,153.6,-30.0,10185.125798611087,10212.895243055536,0.032502708559046585,2.270764347733203,-0.36287061480475485,-0.7126180702851999
2012-12-05T00:00:00Z,153.6,-30.0,10186.09048611112,10214.10449074069,0.1007126180702852,2.3388216623685776,-0.3221277829490486,-0.6590572688569117
2012-12-06T00:00:00Z,153.6,-30.0,10187.124085648102,10214.893541666679,0.1568675323882624,2.395129171562419,-0.2649047045000229,-0.804327590679505
2012-12-07T00:00:00Z,153.6,-30.0,10188.088784722262,10216.07846064819,0.1655654403125143,2.4036744846108067,-0.25666458120336316,-0.8748264233287046
2012-12-08T00:00:00Z,153.6,-30.0,10189.122384259244,10217.835185185191,0.1422184243053118,2.3804800634794683,-0.22233073413394777,-0.8726900950666077
2012-12-09T00:00:00Z,153.6,-30.0,10189.702685185242,10217.925439814804,0.13214716249828332,2.37040880167244,-0.22675598553400578,-0.9476141791158653
2012-12-10T00:00:00Z,153.6,-30.0,10191.12067129626,10218.890127314837,0.12695893671890499,2.3650679810171975,-0.24521996551355804,-0.942731143088215
2012-12-11T00:00:00Z,153.6,-30.0,10191.292916666716,10220.578263888834,0.13306273175346772,2.371324370927624,-0.2601742633482368,-0.9373903224329727
2012-12-12T00:00:00Z,153.6,-30.0,10192.016446759226,10221.474050925928,0.1234492545740314,2.361710893748188,-0.23972654998245158,-0.884745090259869
2012-12-13T00:00:00Z,153.6,-30.0,10193.050046296325,10222.049976851908,0.09018357163566447,2.328445210809821,-0.23118123693406376,-0.8276746066867074
2012-12-14T00:00:00Z,153.6,-30.0,10197.11555555556,10223.093437499949,0.04516808325576427,2.2832771275540567,-0.23835319609967498,-0.8331680222178139
2012-12-15T00:00:00Z,153.6,-30.0,10198.080254629604,10223.093437499949,0.011139425938077,2.2494010651122336,-0.2565119863274991,-0.8453756122869394
2012-12-16T00:00:00Z,153.6,-30.0,10198.183587962994,10223.093437499949,-0.039979857476385945,2.1982817816977707,-0.2716188790380419,-0.6724856179329498
2012-12-17T00:00:00Z,153.6,-30.0,10198.183587962994,10226.39133101853,-0.022736636503746206,2.2155250026704105,-0.2978651976866617,-0.661803976622465
2012-12-18T00:00:00Z,153.6,-30.0,10198.183587962994,10226.39133101853,-0.029908595669357423,2.208200448628935,-0.22110997512703523,-0.525994537103444
2012-12-19T00:00:00Z,153.6,-30.0,10202.0768634259,10226.39133101853,-0.013733538827766163,2.22452810034639,-0.23591167808584987,-0.5050890391100666
2012-12-20T00:00:00Z,153.6,-30.0,10203.110462962999,10226.883310185163,-0.015869867089863123,2.2223917720842934,-0.23301237544443257,-0.48815100788915505
2012-12-21T00:00:00Z,153.6,-30.0,10204.075162037043,10227.916909722262,-0.023499610883066548,2.21476202829109,-0.2255352265270932,-0.4942548029237178
2012-12-22T00:00:00Z,153.6,-30.0,10205.108773148153,10228.881597222178,-0.03280789831077473,2.2054537408633816,-0.23072345230647154,-0.4779271512062625
2012-12-23T00:00:00Z,153.6,-30.0,10206.073460648186,10229.915196759277,-0.042421375490211036,2.1958402636839454,-0.23469091907893733,-0.46617734576472925
2012-12-24T00:00:00Z,153.6,-30.0,10207.107071759296,10233.68460648146,-0.04623624738681275,2.1920253917873436,-0.23224940106511224,-0.4510704530541864
2012-12-25T00:00:00Z,153.6,-30.0,10208.07177083334,10233.68460648146,-0.03021378542108556,2.208047853753071,-0.22675598553400578,-0.43596356034364364
2012-12-26T00:00:00Z,153.6,-30.0,10208.967557870317,10233.68460648146,0.011902400317397342,2.250164039491554,-0.2023408053957548,-0.4304701448125372
2012-12-27T00:00:00Z,153.6,-30.0,10208.967557870317,10233.911782407435,0.04867776540063785,2.2869394045747944,-0.17105885584362077,-0.47075519204065125
2012-12-28T00:00:00Z,153.6,-30.0,10208.967557870317,10234.87646990735,0.052797827048967697,2.2909068713472602,-0.18998062045076528,-0.46755069964750584
2012-12-29T00:00:00Z,153.6,-30.0,10212.068368055508,10235.841157407383,0.0421161857384829,2.2803778249126396,-0.20447713365785178,-0.5243159934689393
2012-12-30T00:00:00Z,153.6,-30.0,10213.101967592607,10236.874768518494,0.046541437138540885,2.284803076312697,-0.22538263165122915,-0.6096165290769536
2012-12-31T00:00:00Z,153.6,-30.0,10214.06665509264,10237.908368055592,0.03555460607632795,2.2736636503746204,-0.20997054918895824,-0.6576839149741351
2013-01-01T00:00:00Z,153.6,-30.0,10215.10026620375,10238.941979166702,0.043642134497123584,2.28190377367128,-0.20493491828544397,-0.6378465811118063
2013-01-02T00:00:00Z,153.6,-30.0,10216.064953703666,10239.906678240746,0.055697129690385,2.2939587688645413,-0.21164909282346298,-0.6102269085804098
2013-01-03T00:00:00Z,153.6,-30.0,10217.098553240765,10240.940277777729,0.06408984786290876,2.302351487037065,-0.21271725695451146,-0.5810812872903728
2013-01-04T00:00:00Z,153.6,-30.0,10218.063252314809,10241.904976851889,0.0682099095112386,2.306318953809531,-0.1889124563197168,-0.568110722841927
2013-01-05T00:00:00Z,153.6,-30.0,10219.096851851908,10242.938576388871,0.04196359086261883,2.280072635160911,-0.16495506080905803,-0.5713152152350724
2013-01-06T00:00:00Z,153.6,-30.0,10220.061550925951,10243.903275462915,-0.0169380312209116,2.221323607953245,-0.16312392229868922,-0.4916606900340287
2013-01-07T00:00:00Z,153.6,-30.0,10220.233726851875,10247.968784722267,-0.037080554834968645,2.2011810843391877,-0.23255459081684038,-0.5530038301313842
2013-01-08T00:00:00Z,153.6,-30.0,10220.233726851875,10248.93348379631,-0.04394732424885173,2.194314314925305,-0.26215799673446966,-0.5424747836967635
2013-01-09T00:00:00Z,153.6,-30.0,10221.095150462934,10249.105659722234,-0.024415180138250957,2.2138464590359055,-0.27848564845192497,-0.534692445027696
2013-01-10T00:00:00Z,153.6,-30.0,10222.059837962966,10249.898171296343,-0.016480246593319398,2.221781392580837,-0.3054949414798651,-0.5679581279660629
2013-01-11T00:00:00Z,153.6,-30.0,10223.093437499949,10250.931782407453,-0.03418125219355134,2.204080386980605,-0.2769596996932843,-0.5195855523171532
2013-01-12T00:00:00Z,153.6,-30.0,10224.161412037094,10251.89646990737,-0.03402865731768727,2.204080386980605,-0.2880991256313613,-0.521416690827522
2013-01-13T00:00:00Z,153.6,-30.0,10225.263912037015,10252.86116898153,-0.019684738986464834,2.2185769001876916,-0.282910899851983,-0.48967695664779576
2013-01-14T00:00:00Z,153.6,-30.0,10226.159699074109,10254.066956018563,0.0024415180138250957,2.2407031571879816,-0.2789434330795172,-0.47090778691651536
2013-01-15T00:00:00Z,153.6,-30.0,10226.390763888834,10254.928368055611,0.02548334426929944,2.263744983443456,-0.2812323562174782,-0.48235240260632045
2013-01-16T00:00:00Z,153.6,-30.0,10228.157986111124,10255.824155092589,0.038911693345337464,2.27702073764363,-0.2731448277966826,-0.6161781087391085
2013-01-17T00:00:00Z,153.6,-30.0,10228.5025231482,10256.926666666637,0.032960493186638795,2.2712221323607955,-0.26612546350693544,-0.7159751575542094
2013-01-18T00:00:00Z,153.6,-30.0,10230.156273148139,10258.737939814804,0.016632841469183465,2.25489448064334,-0.3090046236247387,-0.7228419269680925
2013-01-19T00:00:00Z,153.6,-30.0,10231.120972222183,10258.924976851908,0.020600308241649247,2.258861947415806,-0.34501701432865883,-0.690644408160774
2013-01-20T00:00:00Z,153.6,-30.0,10232.154571759282,10259.889675925951,0.039522072848793735,2.2777837120229503,-0.34120214243205715,-0.6932385210504631
2013-01-21T00:00:00Z,153.6,-30.0,10233.119259259314,10260.923275462934,0.0508140936627348,2.289075732836891,-0.32807898310774725,-0.6953748493125601
2013-01-22T00:00:00Z,153.6,-30.0,10234.152858796297,10262.033715277794,0.04440510887644393,2.2825141531747364,-0.33280942425953336,-0.7564127996581875
2013-01-23T00:00:00Z,153.6,-30.0,10235.11754629633,10262.921585648204,0.03311308806250286,2.2713747272366596,-0.34440663482520256,-0.7803701951688462
2013-01-24T00:00:00Z,153.6,-30.0,10236.151145833312,10264.850972222164,0.043642134497123584,2.28190377367128,-0.3340301832664459,-0.824470114293562
2013-01-25T00:00:00Z,153.6,-30.0,10237.115844907355,10264.91988425923,0.05630750919384127,2.294569148367998,-0.3099201928799231,-0.8258434681763386
2013-01-26T00:00:00Z,153.6,-30.0,10238.149444444454,10265.88458333339,0.047762196145453434,2.28602383531961,-0.28931988463827385,-0.7907466467276029
2013-01-27T00:00:00Z,153.6,-30.0,10239.114143518498,10266.918182870373,0.09994964369096486,2.3382112828651214,-0.2343857293272092,-0.7112447164024231
2013-01-28T00:00:00Z,153.6,-30.0,10240.147754629608,10267.882881944417,0.20356156440266734,2.4418232035768237,-0.1811301176506493,-0.5653640150763737
2013-01-29T00:00:00Z,153.6,-30.0,10241.112453703652,10268.916493055527,0.2812323562174782,2.5194939953916347,-0.10254375658065402,-0.2920665924038271
2013-01-30T00:00:00Z,153.6,-30.0,10242.146053240751,10269.88118055556,0.3039689927212244,2.542230631895381,0.019532144110600766,-0.066836555628462
2013-01-31T00:00:00Z,153.6,-30.0,10243.110752314795,10270.91479166667,0.28596279736926433,2.5242244365434208,0.07370332504234507,-0.03647017533151237
2013-02-01T00:00:00Z,153.6,-30.0,10244.144363425905,10271.879490740714,0.28825172050722536,2.526360764805518,0.028687836662444875,-0.09552439229090687
2013-02-02T00:00:00Z,153.6,-30.0,10245.109062499949,10273.984421296278,0.3058001312315932,2.5440617704057495,-0.025330749393435367,-0.2125646620786474
2013-02-03T00:00:00Z,153.6,-30.0,10246.142662037048,10273.984421296278,0.3054949414798651,2.5437565806540214,-0.033723467565959134,-0.1742633482367662
2013-02-04T00:00:00Z,153.6,-30.0,10247.107361111091,10274.911388888839,0.2813849510933423,2.5194939953916347,-0.028993026414173013,-0.19715257961637647
2013-02-05T00:00:00Z,153.6,-30.0,10248.14096064819,10275.876087962999,0.22980788305128713,2.4679169273495796,-0.04257397036607511,-0.2978651976866617
2013-02-06T00:00:00Z,153.6,-30.0,10249.105659722234,10276.909687499981,0.18616574855416354,2.4244273877283202,-0.14801702958814644,-0.46617734576472925
2013-02-07T00:00:00Z,153.6,-30.0,10249.519097222248,10277.874386574025,0.14633848595364168,2.384600125127798,-0.16861733782979568,-0.536981368165657
2013-02-08T00:00:00Z,153.6,-30.0,10251.103958333377,10278.839085648186,0.11078387987731372,2.34904551905147,-0.2014252361405704,-0.6306746219461951
2013-02-09T00:00:00Z,153.6,-30.0,10252.034282407374,10279.872685185168,0.06500541711809317,2.3031144614163854,-0.23591167808584987,-0.7159751575542094
2013-02-10T00:00:00Z,153.6,-30.0,10252.034282407374,10280.906296296278,0.02304182625547434,2.2613034654296307,-0.24445699113423772,-0.7657210870858957
2013-02-11T00:00:00Z,153.6,-30.0,10254.066956018563,10281.939895833377,0.006714174538019013,2.2449758137121756,-0.2371324370927624,-0.7493934353684403
2013-02-12T00:00:00Z,153.6,-30.0,10255.100567129673,10282.90459490742,0.01007126180702852,2.248180306105321,-0.24262585262386888,-0.6405932888773594
2013-02-13T00:00:00Z,153.6,-30.0,10256.065266203717,10283.869293981465,0.03418125219355134,2.272442891367708,-0.23881098072726717,-0.6299116475668747
2013-02-14T00:00:00Z,153.6,-30.0,10257.0988657407,10284.902893518563,0.0474570063937253,2.285718645567882,-0.23636946271344209,-0.6770634642088719
2013-02-15T00:00:00Z,153.6,-30.0,10258.06356481486,10286.384375000023,0.0474570063937253,2.285718645567882,-0.2459829398928784,-0.733065783650985
2013-02-16T00:00:00Z,153.6,-30.0,10258.73780092597,10286.90119212959,0.03647017533151237,2.2747318145056687,-0.2514763554239849,-0.7722826667480506
2013-02-17T00:00:00Z,153.6,-30.0,10260.061875000014,10287.934791666688,0.023804800634794683,2.2620664398089514,-0.2546808478171303,-0.7889155082172341
2013-02-18T00:00:00Z,153.6,-30.0,10260.199687500019,10288.899490740732,0.020295118489921108,2.2585567576640777,-0.254070468313674,-0.7724352616239146
2013-02-19T00:00:00Z,153.6,-30.0,10262.033472222276,10289.933101851842,0.042879160117803246,2.28114079929196,-0.23957395510658752,-0.7467993224787511
2013-02-20T00:00:00Z,153.6,-30.0,10262.033472222276,10290.897789351875,0.077975981566539,2.3162376207406954,-0.22919750354783086,-0.6946118749332397
2013-02-21T00:00:00Z,153.6,-30.0,10263.438333333354,10291.931400462985,0.19043840507835746,2.428700044252514,-0.2543756580654022,-0.643950376146369
2013-02-22T00:00:00Z,153.6,-30.0,10265.092106481432,10292.896087963018,0.3694321944669098,2.607693833641066,-0.4315383089435857,-0.5723833793661209
