"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
154.2076,-31.64973,2006-10-11,"DiamondHead_East",11,10,2006,19.9156000518799
154.2076,-31.64973,2006-10-12,"DiamondHead_East",12,10,2006,19.7309087406505
154.2076,-31.64973,2006-10-13,"DiamondHead_East",13,10,2006,20.4170000457764
154.2076,-31.64973,2006-10-14,"DiamondHead_East",14,10,2006,20.5526000213623
154.2076,-31.64973,2006-10-15,"DiamondHead_East",15,10,2006,NA
154.2076,-31.64973,2006-10-16,"DiamondHead_East",16,10,2006,NA
154.2076,-31.64973,2006-10-17,"DiamondHead_East",17,10,2006,NA
154.2076,-31.64973,2006-10-18,"DiamondHead_East",18,10,2006,19.5915382091816
154.2076,-31.64973,2006-10-19,"DiamondHead_East",19,10,2006,NA
154.2076,-31.64973,2006-10-20,"DiamondHead_East",20,10,2006,NA
154.2076,-31.64973,2006-10-21,"DiamondHead_East",21,10,2006,NA
154.2076,-31.64973,2006-10-22,"DiamondHead_East",22,10,2006,NA
154.2076,-31.64973,2006-10-23,"DiamondHead_East",23,10,2006,NA
154.2076,-31.64973,2006-10-24,"DiamondHead_East",24,10,2006,NA
154.2076,-31.64973,2006-10-25,"DiamondHead_East",25,10,2006,17.9781999206543
154.2076,-31.64973,2006-10-26,"DiamondHead_East",26,10,2006,NA
154.2076,-31.64973,2006-10-27,"DiamondHead_East",27,10,2006,NA
154.2076,-31.64973,2006-10-28,"DiamondHead_East",28,10,2006,20.2604000091553
154.2076,-31.64973,2006-10-29,"DiamondHead_East",29,10,2006,22.5075000762939
154.2076,-31.64973,2006-10-30,"DiamondHead_East",30,10,2006,NA
154.2076,-31.64973,2006-10-31,"DiamondHead_East",31,10,2006,21.1262497901917
154.2076,-31.64973,2006-11-01,"DiamondHead_East",1,11,2006,21.9395236968994
154.2076,-31.64973,2006-11-02,"DiamondHead_East",2,11,2006,NA
154.2076,-31.64973,2006-11-03,"DiamondHead_East",3,11,2006,NA
154.2076,-31.64973,2006-11-04,"DiamondHead_East",4,11,2006,NA
154.2076,-31.64973,2006-11-05,"DiamondHead_East",5,11,2006,22.5113999176025
154.2076,-31.64973,2006-11-06,"DiamondHead_East",6,11,2006,NA
154.2076,-31.64973,2006-11-07,"DiamondHead_East",7,11,2006,22.1612501144409
154.2076,-31.64973,2006-11-08,"DiamondHead_East",8,11,2006,NA
154.2076,-31.64973,2006-11-09,"DiamondHead_East",9,11,2006,NA
154.2076,-31.64973,2006-11-10,"DiamondHead_East",10,11,2006,22.2261905670166
154.2076,-31.64973,2006-11-11,"DiamondHead_East",11,11,2006,22.3548001861572
154.2076,-31.64973,2006-11-12,"DiamondHead_East",12,11,2006,NA
154.2076,-31.64973,2006-11-13,"DiamondHead_East",13,11,2006,NA
154.2076,-31.64973,2006-11-14,"DiamondHead_East",14,11,2006,NA
154.2076,-31.64973,2006-11-15,"DiamondHead_East",15,11,2006,22.4844000244141
154.2076,-31.64973,2006-11-16,"DiamondHead_East",16,11,2006,NA
154.2076,-31.64973,2006-11-17,"DiamondHead_East",17,11,2006,21.1466668446859
154.2076,-31.64973,2006-11-18,"DiamondHead_East",18,11,2006,NA
154.2076,-31.64973,2006-11-19,"DiamondHead_East",19,11,2006,NA
154.2076,-31.64973,2006-11-20,"DiamondHead_East",20,11,2006,20.6581998443604
154.2076,-31.64973,2006-11-21,"DiamondHead_East",21,11,2006,NA
154.2076,-31.64973,2006-11-22,"DiamondHead_East",22,11,2006,NA
154.2076,-31.64973,2006-11-23,"DiamondHead_East",23,11,2006,21.2391997528076
154.2076,-31.64973,2006-11-24,"DiamondHead_East",24,11,2006,21.958399887085
154.2076,-31.64973,2006-11-25,"DiamondHead_East",25,11,2006,NA
154.2076,-31.64973,2006-11-26,"DiamondHead_East",26,11,2006,NA
154.2076,-31.64973,2006-11-27,"DiamondHead_East",27,11,2006,NA
154.2076,-31.64973,2006-11-28,"DiamondHead_East",28,11,2006,NA
154.2076,-31.64973,2006-11-29,"DiamondHead_East",29,11,2006,NA
154.2076,-31.64973,2006-11-30,"DiamondHead_East",30,11,2006,NA
154.2076,-31.64973,2006-12-01,"DiamondHead_East",1,12,2006,NA
154.2076,-31.64973,2006-12-02,"DiamondHead_East",2,12,2006,NA
154.2076,-31.64973,2006-12-03,"DiamondHead_East",3,12,2006,NA
154.2076,-31.64973,2006-12-04,"DiamondHead_East",4,12,2006,NA
154.2076,-31.64973,2006-12-05,"DiamondHead_East",5,12,2006,NA
154.2076,-31.64973,2006-12-06,"DiamondHead_East",6,12,2006,20.999444325765
154.2076,-31.64973,2006-12-07,"DiamondHead_East",7,12,2006,NA
154.2076,-31.64973,2006-12-08,"DiamondHead_East",8,12,2006,NA
154.2076,-31.64973,2006-12-09,"DiamondHead_East",9,12,2006,NA
154.2076,-31.64973,2006-12-10,"DiamondHead_East",10,12,2006,21.8648003387451
154.2076,-31.64973,2006-12-11,"DiamondHead_East",11,12,2006,NA
154.2076,-31.64973,2006-12-12,"DiamondHead_East",12,12,2006,NA
154.2076,-31.64973,2006-12-13,"DiamondHead_East",13,12,2006,21.7280002593994
154.2076,-31.64973,2006-12-14,"DiamondHead_East",14,12,2006,NA
154.2076,-31.64973,2006-12-15,"DiamondHead_East",15,12,2006,NA
154.2076,-31.64973,2006-12-16,"DiamondHead_East",16,12,2006,21.6465906663374
154.2076,-31.64973,2006-12-17,"DiamondHead_East",17,12,2006,21.4416662851969
154.2076,-31.64973,2006-12-18,"DiamondHead_East",18,12,2006,22.8932611216669
154.2076,-31.64973,2006-12-19,"DiamondHead_East",19,12,2006,22.4125999450684
154.2076,-31.64973,2006-12-20,"DiamondHead_East",20,12,2006,NA
154.2076,-31.64973,2006-12-21,"DiamondHead_East",21,12,2006,NA
154.2076,-31.64973,2006-12-22,"DiamondHead_East",22,12,2006,22.4368000793457
154.2076,-31.64973,2006-12-23,"DiamondHead_East",23,12,2006,NA
154.2076,-31.64973,2006-12-24,"DiamondHead_East",24,12,2006,22.7525999450684
154.2076,-31.64973,2006-12-25,"DiamondHead_East",25,12,2006,NA
154.2076,-31.64973,2006-12-26,"DiamondHead_East",26,12,2006,NA
154.2076,-31.64973,2006-12-27,"DiamondHead_East",27,12,2006,NA
154.2076,-31.64973,2006-12-28,"DiamondHead_East",28,12,2006,NA
154.2076,-31.64973,2006-12-29,"DiamondHead_East",29,12,2006,24.9485999298096
154.2076,-31.64973,2006-12-30,"DiamondHead_East",30,12,2006,17.8400001525879
154.2076,-31.64973,2006-12-31,"DiamondHead_East",31,12,2006,NA
154.2076,-31.64973,2007-01-01,"DiamondHead_East",1,1,2007,23.2350002288818
154.2076,-31.64973,2007-01-02,"DiamondHead_East",2,1,2007,21.9074001312256
154.2076,-31.64973,2007-01-03,"DiamondHead_East",3,1,2007,NA
154.2076,-31.64973,2007-01-04,"DiamondHead_East",4,1,2007,23.0673528559068
154.2076,-31.64973,2007-01-05,"DiamondHead_East",5,1,2007,NA
154.2076,-31.64973,2007-01-06,"DiamondHead_East",6,1,2007,NA
154.2076,-31.64973,2007-01-07,"DiamondHead_East",7,1,2007,NA
154.2076,-31.64973,2007-01-08,"DiamondHead_East",8,1,2007,NA
154.2076,-31.64973,2007-01-09,"DiamondHead_East",9,1,2007,24.4255881590002
154.2076,-31.64973,2007-01-10,"DiamondHead_East",10,1,2007,24.6286957782248
154.2076,-31.64973,2007-01-11,"DiamondHead_East",11,1,2007,24.90895819664
154.2076,-31.64973,2007-01-12,"DiamondHead_East",12,1,2007,NA
154.2076,-31.64973,2007-01-13,"DiamondHead_East",13,1,2007,NA
154.2076,-31.64973,2007-01-14,"DiamondHead_East",14,1,2007,NA
154.2076,-31.64973,2007-01-15,"DiamondHead_East",15,1,2007,NA
154.2076,-31.64973,2007-01-16,"DiamondHead_East",16,1,2007,25.0195998382568
154.2076,-31.64973,2007-01-17,"DiamondHead_East",17,1,2007,24.2355882981244
154.2076,-31.64973,2007-01-18,"DiamondHead_East",18,1,2007,24.7085998535156
154.2076,-31.64973,2007-01-19,"DiamondHead_East",19,1,2007,24.9719998931885
154.2076,-31.64973,2007-01-20,"DiamondHead_East",20,1,2007,24.5637999725342
154.2076,-31.64973,2007-01-21,"DiamondHead_East",21,1,2007,NA
154.2076,-31.64973,2007-01-22,"DiamondHead_East",22,1,2007,NA
154.2076,-31.64973,2007-01-23,"DiamondHead_East",23,1,2007,NA
154.2076,-31.64973,2007-01-24,"DiamondHead_East",24,1,2007,NA
154.2076,-31.64973,2007-01-25,"DiamondHead_East",25,1,2007,24.6211111280653
154.2076,-31.64973,2007-01-26,"DiamondHead_East",26,1,2007,NA
154.2076,-31.64973,2007-01-27,"DiamondHead_East",27,1,2007,25.0128947810123
154.2076,-31.64973,2007-01-28,"DiamondHead_East",28,1,2007,NA
154.2076,-31.64973,2007-01-29,"DiamondHead_East",29,1,2007,NA
154.2076,-31.64973,2007-01-30,"DiamondHead_East",30,1,2007,NA
154.2076,-31.64973,2007-01-31,"DiamondHead_East",31,1,2007,NA
154.2076,-31.64973,2007-02-01,"DiamondHead_East",1,2,2007,NA
154.2076,-31.64973,2007-02-02,"DiamondHead_East",2,2,2007,NA
154.2076,-31.64973,2007-02-03,"DiamondHead_East",3,2,2007,25.1367999267578
154.2076,-31.64973,2007-02-04,"DiamondHead_East",4,2,2007,NA
154.2076,-31.64973,2007-02-05,"DiamondHead_East",5,2,2007,25.5979164441427
154.2076,-31.64973,2007-02-06,"DiamondHead_East",6,2,2007,NA
154.2076,-31.64973,2007-02-07,"DiamondHead_East",7,2,2007,NA
154.2076,-31.64973,2007-02-08,"DiamondHead_East",8,2,2007,NA
154.2076,-31.64973,2007-02-09,"DiamondHead_East",9,2,2007,25.0392853873117
154.2076,-31.64973,2007-02-10,"DiamondHead_East",10,2,2007,25.8567998504639
154.2076,-31.64973,2007-02-11,"DiamondHead_East",11,2,2007,24.897500038147
154.2076,-31.64973,2007-02-12,"DiamondHead_East",12,2,2007,NA
154.2076,-31.64973,2007-02-13,"DiamondHead_East",13,2,2007,NA
154.2076,-31.64973,2007-02-14,"DiamondHead_East",14,2,2007,25.804130471271
154.2076,-31.64973,2007-02-15,"DiamondHead_East",15,2,2007,NA
154.2076,-31.64973,2007-02-16,"DiamondHead_East",16,2,2007,22.6100006103516
154.2076,-31.64973,2007-02-17,"DiamondHead_East",17,2,2007,26.335
154.2076,-31.64973,2007-02-18,"DiamondHead_East",18,2,2007,NA
154.2076,-31.64973,2007-02-19,"DiamondHead_East",19,2,2007,25.445599899292
154.2076,-31.64973,2007-02-20,"DiamondHead_East",20,2,2007,25.0386001586914
154.2076,-31.64973,2007-02-21,"DiamondHead_East",21,2,2007,26.0913041985553
154.2076,-31.64973,2007-02-22,"DiamondHead_East",22,2,2007,NA
154.2076,-31.64973,2007-02-23,"DiamondHead_East",23,2,2007,21.9099998474121
154.2076,-31.64973,2007-02-24,"DiamondHead_East",24,2,2007,25.8231244087219
154.2076,-31.64973,2007-02-25,"DiamondHead_East",25,2,2007,NA
154.2076,-31.64973,2007-02-26,"DiamondHead_East",26,2,2007,NA
154.2076,-31.64973,2007-02-27,"DiamondHead_East",27,2,2007,NA
154.2076,-31.64973,2007-02-28,"DiamondHead_East",28,2,2007,NA
154.2076,-31.64973,2007-03-01,"DiamondHead_East",1,3,2007,NA
154.2076,-31.64973,2007-03-02,"DiamondHead_East",2,3,2007,NA
154.2076,-31.64973,2007-03-03,"DiamondHead_East",3,3,2007,25.3248000335693
154.2076,-31.64973,2007-03-04,"DiamondHead_East",4,3,2007,25.1226922548734
154.2076,-31.64973,2007-03-05,"DiamondHead_East",5,3,2007,25.0579408757827
154.2076,-31.64973,2007-03-06,"DiamondHead_East",6,3,2007,NA
154.2076,-31.64973,2007-03-07,"DiamondHead_East",7,3,2007,NA
154.2076,-31.64973,2007-03-08,"DiamondHead_East",8,3,2007,NA
154.2076,-31.64973,2007-03-09,"DiamondHead_East",9,3,2007,23.2999992370605
154.2076,-31.64973,2007-03-10,"DiamondHead_East",10,3,2007,NA
154.2076,-31.64973,2007-03-11,"DiamondHead_East",11,3,2007,25.3782001495361
154.2076,-31.64973,2007-03-12,"DiamondHead_East",12,3,2007,NA
154.2076,-31.64973,2007-03-13,"DiamondHead_East",13,3,2007,24.2308694590693
154.2076,-31.64973,2007-03-14,"DiamondHead_East",14,3,2007,25.0077272761952
154.2076,-31.64973,2007-03-15,"DiamondHead_East",15,3,2007,25.37
154.2076,-31.64973,2007-03-16,"DiamondHead_East",16,3,2007,24.0555999755859
154.2076,-31.64973,2007-03-17,"DiamondHead_East",17,3,2007,NA
154.2076,-31.64973,2007-03-18,"DiamondHead_East",18,3,2007,NA
154.2076,-31.64973,2007-03-19,"DiamondHead_East",19,3,2007,24.3203998565674
154.2076,-31.64973,2007-03-20,"DiamondHead_East",20,3,2007,23.0613999176025
154.2076,-31.64973,2007-03-21,"DiamondHead_East",21,3,2007,NA
154.2076,-31.64973,2007-03-22,"DiamondHead_East",22,3,2007,NA
154.2076,-31.64973,2007-03-23,"DiamondHead_East",23,3,2007,24.2935998535156
154.2076,-31.64973,2007-03-24,"DiamondHead_East",24,3,2007,23.7352000427246
154.2076,-31.64973,2007-03-25,"DiamondHead_East",25,3,2007,NA
154.2076,-31.64973,2007-03-26,"DiamondHead_East",26,3,2007,NA
154.2076,-31.64973,2007-03-27,"DiamondHead_East",27,3,2007,25.111600112915
154.2076,-31.64973,2007-03-28,"DiamondHead_East",28,3,2007,24.8606002807617
154.2076,-31.64973,2007-03-29,"DiamondHead_East",29,3,2007,24.1537999725342
154.2076,-31.64973,2007-03-30,"DiamondHead_East",30,3,2007,23.4988001251221
154.2076,-31.64973,2007-03-31,"DiamondHead_East",31,3,2007,23.0246002197266
154.2076,-31.64973,2007-04-01,"DiamondHead_East",1,4,2007,22.4516668319702
154.2076,-31.64973,2007-04-02,"DiamondHead_East",2,4,2007,NA
154.2076,-31.64973,2007-04-03,"DiamondHead_East",3,4,2007,NA
154.2076,-31.64973,2007-04-04,"DiamondHead_East",4,4,2007,NA
154.2076,-31.64973,2007-04-05,"DiamondHead_East",5,4,2007,23.5206250349681
154.2076,-31.64973,2007-04-06,"DiamondHead_East",6,4,2007,24.7399997711182
154.2076,-31.64973,2007-04-07,"DiamondHead_East",7,4,2007,NA
154.2076,-31.64973,2007-04-08,"DiamondHead_East",8,4,2007,25.403749704361
154.2076,-31.64973,2007-04-09,"DiamondHead_East",9,4,2007,NA
154.2076,-31.64973,2007-04-10,"DiamondHead_East",10,4,2007,NA
154.2076,-31.64973,2007-04-11,"DiamondHead_East",11,4,2007,NA
154.2076,-31.64973,2007-04-12,"DiamondHead_East",12,4,2007,NA
154.2076,-31.64973,2007-04-13,"DiamondHead_East",13,4,2007,NA
154.2076,-31.64973,2007-04-14,"DiamondHead_East",14,4,2007,25.1718002319336
154.2076,-31.64973,2007-04-15,"DiamondHead_East",15,4,2007,23.6400001525879
154.2076,-31.64973,2007-04-16,"DiamondHead_East",16,4,2007,24.1200002034505
154.2076,-31.64973,2007-04-17,"DiamondHead_East",17,4,2007,23.8795238676525
154.2076,-31.64973,2007-04-18,"DiamondHead_East",18,4,2007,NA
154.2076,-31.64973,2007-04-19,"DiamondHead_East",19,4,2007,NA
154.2076,-31.64973,2007-04-20,"DiamondHead_East",20,4,2007,NA
154.2076,-31.64973,2007-04-21,"DiamondHead_East",21,4,2007,NA
154.2076,-31.64973,2007-04-22,"DiamondHead_East",22,4,2007,NA
154.2076,-31.64973,2007-04-23,"DiamondHead_East",23,4,2007,NA
154.2076,-31.64973,2007-04-24,"DiamondHead_East",24,4,2007,NA
154.2076,-31.64973,2007-04-25,"DiamondHead_East",25,4,2007,NA
154.2076,-31.64973,2007-04-26,"DiamondHead_East",26,4,2007,NA
154.2076,-31.64973,2007-04-27,"DiamondHead_East",27,4,2007,NA
154.2076,-31.64973,2007-04-28,"DiamondHead_East",28,4,2007,NA
154.2076,-31.64973,2007-04-29,"DiamondHead_East",29,4,2007,23.8218000793457
154.2076,-31.64973,2007-04-30,"DiamondHead_East",30,4,2007,23.7875000635783
154.2076,-31.64973,2007-05-01,"DiamondHead_East",1,5,2007,23.3850002288818
154.2076,-31.64973,2007-05-02,"DiamondHead_East",2,5,2007,NA
154.2076,-31.64973,2007-05-03,"DiamondHead_East",3,5,2007,23.881600112915
154.2076,-31.64973,2007-05-04,"DiamondHead_East",4,5,2007,NA
154.2076,-31.64973,2007-05-05,"DiamondHead_East",5,5,2007,22.3087998962402
154.2076,-31.64973,2007-05-06,"DiamondHead_East",6,5,2007,NA
154.2076,-31.64973,2007-05-07,"DiamondHead_East",7,5,2007,23.593399810791
154.2076,-31.64973,2007-05-08,"DiamondHead_East",8,5,2007,22.8507997894287
154.2076,-31.64973,2007-05-09,"DiamondHead_East",9,5,2007,23.1786000061035
154.2076,-31.64973,2007-05-10,"DiamondHead_East",10,5,2007,NA
154.2076,-31.64973,2007-05-11,"DiamondHead_East",11,5,2007,22.7968000030518
154.2076,-31.64973,2007-05-12,"DiamondHead_East",12,5,2007,22.7956249713898
154.2076,-31.64973,2007-05-13,"DiamondHead_East",13,5,2007,NA
154.2076,-31.64973,2007-05-14,"DiamondHead_East",14,5,2007,22.1437500317891
154.2076,-31.64973,2007-05-15,"DiamondHead_East",15,5,2007,NA
154.2076,-31.64973,2007-05-16,"DiamondHead_East",16,5,2007,24.0157146453857
154.2076,-31.64973,2007-05-17,"DiamondHead_East",17,5,2007,23.1778572627476
154.2076,-31.64973,2007-05-18,"DiamondHead_East",18,5,2007,NA
154.2076,-31.64973,2007-05-19,"DiamondHead_East",19,5,2007,22.8576470543357
154.2076,-31.64973,2007-05-20,"DiamondHead_East",20,5,2007,NA
154.2076,-31.64973,2007-05-21,"DiamondHead_East",21,5,2007,23.0621998596191
154.2076,-31.64973,2007-05-22,"DiamondHead_East",22,5,2007,23.4737999725342
154.2076,-31.64973,2007-05-23,"DiamondHead_East",23,5,2007,23.1762000274658
154.2076,-31.64973,2007-05-24,"DiamondHead_East",24,5,2007,22.802799911499
154.2076,-31.64973,2007-05-25,"DiamondHead_East",25,5,2007,22.8159999084473
154.2076,-31.64973,2007-05-26,"DiamondHead_East",26,5,2007,22.8209998321533
154.2076,-31.64973,2007-05-27,"DiamondHead_East",27,5,2007,22.6928002166748
154.2076,-31.64973,2007-05-28,"DiamondHead_East",28,5,2007,22.7280435976775
154.2076,-31.64973,2007-05-29,"DiamondHead_East",29,5,2007,NA
154.2076,-31.64973,2007-05-30,"DiamondHead_East",30,5,2007,22.6033999633789
154.2076,-31.64973,2007-05-31,"DiamondHead_East",31,5,2007,22.0995999908447
154.2076,-31.64973,2007-06-01,"DiamondHead_East",1,6,2007,21.9590007781982
154.2076,-31.64973,2007-06-02,"DiamondHead_East",2,6,2007,NA
154.2076,-31.64973,2007-06-03,"DiamondHead_East",3,6,2007,22.6596000671387
154.2076,-31.64973,2007-06-04,"DiamondHead_East",4,6,2007,22.5900000696597
154.2076,-31.64973,2007-06-05,"DiamondHead_East",5,6,2007,NA
154.2076,-31.64973,2007-06-06,"DiamondHead_East",6,6,2007,NA
154.2076,-31.64973,2007-06-07,"DiamondHead_East",7,6,2007,NA
154.2076,-31.64973,2007-06-08,"DiamondHead_East",8,6,2007,NA
154.2076,-31.64973,2007-06-09,"DiamondHead_East",9,6,2007,NA
154.2076,-31.64973,2007-06-10,"DiamondHead_East",10,6,2007,NA
154.2076,-31.64973,2007-06-11,"DiamondHead_East",11,6,2007,21.6599998474121
154.2076,-31.64973,2007-06-12,"DiamondHead_East",12,6,2007,NA
154.2076,-31.64973,2007-06-13,"DiamondHead_East",13,6,2007,22.0745653069538
154.2076,-31.64973,2007-06-14,"DiamondHead_East",14,6,2007,NA
154.2076,-31.64973,2007-06-15,"DiamondHead_East",15,6,2007,NA
154.2076,-31.64973,2007-06-16,"DiamondHead_East",16,6,2007,22.588846206665
154.2076,-31.64973,2007-06-17,"DiamondHead_East",17,6,2007,21.151428767613
154.2076,-31.64973,2007-06-18,"DiamondHead_East",18,6,2007,NA
154.2076,-31.64973,2007-06-19,"DiamondHead_East",19,6,2007,NA
154.2076,-31.64973,2007-06-20,"DiamondHead_East",20,6,2007,19.7749996185303
154.2076,-31.64973,2007-06-21,"DiamondHead_East",21,6,2007,NA
154.2076,-31.64973,2007-06-22,"DiamondHead_East",22,6,2007,21.318684326975
154.2076,-31.64973,2007-06-23,"DiamondHead_East",23,6,2007,NA
154.2076,-31.64973,2007-06-24,"DiamondHead_East",24,6,2007,20.9099998474121
154.2076,-31.64973,2007-06-25,"DiamondHead_East",25,6,2007,NA
154.2076,-31.64973,2007-06-26,"DiamondHead_East",26,6,2007,NA
154.2076,-31.64973,2007-06-27,"DiamondHead_East",27,6,2007,21.0502174211585
154.2076,-31.64973,2007-06-28,"DiamondHead_East",28,6,2007,NA
154.2076,-31.64973,2007-06-29,"DiamondHead_East",29,6,2007,20.7775998687744
154.2076,-31.64973,2007-06-30,"DiamondHead_East",30,6,2007,NA
154.2076,-31.64973,2007-07-01,"DiamondHead_East",1,7,2007,20.6223998260498
154.2076,-31.64973,2007-07-02,"DiamondHead_East",2,7,2007,19.7427079677582
154.2076,-31.64973,2007-07-03,"DiamondHead_East",3,7,2007,NA
154.2076,-31.64973,2007-07-04,"DiamondHead_East",4,7,2007,19.9249992370605
154.2076,-31.64973,2007-07-05,"DiamondHead_East",5,7,2007,19.8082141876221
154.2076,-31.64973,2007-07-06,"DiamondHead_East",6,7,2007,NA
154.2076,-31.64973,2007-07-07,"DiamondHead_East",7,7,2007,NA
154.2076,-31.64973,2007-07-08,"DiamondHead_East",8,7,2007,19.8182144165039
154.2076,-31.64973,2007-07-09,"DiamondHead_East",9,7,2007,NA
154.2076,-31.64973,2007-07-10,"DiamondHead_East",10,7,2007,NA
154.2076,-31.64973,2007-07-11,"DiamondHead_East",11,7,2007,18.8075002034505
154.2076,-31.64973,2007-07-12,"DiamondHead_East",12,7,2007,NA
154.2076,-31.64973,2007-07-13,"DiamondHead_East",13,7,2007,19.1850003136529
154.2076,-31.64973,2007-07-14,"DiamondHead_East",14,7,2007,NA
154.2076,-31.64973,2007-07-15,"DiamondHead_East",15,7,2007,19.0549999237061
154.2076,-31.64973,2007-07-16,"DiamondHead_East",16,7,2007,NA
154.2076,-31.64973,2007-07-17,"DiamondHead_East",17,7,2007,19.1276469511144
154.2076,-31.64973,2007-07-18,"DiamondHead_East",18,7,2007,18.4635712759835
154.2076,-31.64973,2007-07-19,"DiamondHead_East",19,7,2007,NA
154.2076,-31.64973,2007-07-20,"DiamondHead_East",20,7,2007,NA
154.2076,-31.64973,2007-07-21,"DiamondHead_East",21,7,2007,NA
154.2076,-31.64973,2007-07-22,"DiamondHead_East",22,7,2007,16.6870000839233
154.2076,-31.64973,2007-07-23,"DiamondHead_East",23,7,2007,NA
154.2076,-31.64973,2007-07-24,"DiamondHead_East",24,7,2007,NA
154.2076,-31.64973,2007-07-25,"DiamondHead_East",25,7,2007,18.8110000610352
154.2076,-31.64973,2007-07-26,"DiamondHead_East",26,7,2007,18.715833346049
154.2076,-31.64973,2007-07-27,"DiamondHead_East",27,7,2007,NA
154.2076,-31.64973,2007-07-28,"DiamondHead_East",28,7,2007,NA
154.2076,-31.64973,2007-07-29,"DiamondHead_East",29,7,2007,16.4020830790202
154.2076,-31.64973,2007-07-30,"DiamondHead_East",30,7,2007,NA
154.2076,-31.64973,2007-07-31,"DiamondHead_East",31,7,2007,18.2752176367718
154.2076,-31.64973,2007-08-01,"DiamondHead_East",1,8,2007,NA
154.2076,-31.64973,2007-08-02,"DiamondHead_East",2,8,2007,NA
154.2076,-31.64973,2007-08-03,"DiamondHead_East",3,8,2007,NA
154.2076,-31.64973,2007-08-04,"DiamondHead_East",4,8,2007,NA
154.2076,-31.64973,2007-08-05,"DiamondHead_East",5,8,2007,18.1000003814697
154.2076,-31.64973,2007-08-06,"DiamondHead_East",6,8,2007,NA
154.2076,-31.64973,2007-08-07,"DiamondHead_East",7,8,2007,19.6144000244141
154.2076,-31.64973,2007-08-08,"DiamondHead_East",8,8,2007,NA
154.2076,-31.64973,2007-08-09,"DiamondHead_East",9,8,2007,19.8654000854492
154.2076,-31.64973,2007-08-10,"DiamondHead_East",10,8,2007,21.3389999389648
154.2076,-31.64973,2007-08-11,"DiamondHead_East",11,8,2007,20.643399810791
154.2076,-31.64973,2007-08-12,"DiamondHead_East",12,8,2007,21.1465999603271
154.2076,-31.64973,2007-08-13,"DiamondHead_East",13,8,2007,NA
154.2076,-31.64973,2007-08-14,"DiamondHead_East",14,8,2007,NA
154.2076,-31.64973,2007-08-15,"DiamondHead_East",15,8,2007,NA
154.2076,-31.64973,2007-08-16,"DiamondHead_East",16,8,2007,NA
154.2076,-31.64973,2007-08-17,"DiamondHead_East",17,8,2007,NA
154.2076,-31.64973,2007-08-18,"DiamondHead_East",18,8,2007,NA
154.2076,-31.64973,2007-08-19,"DiamondHead_East",19,8,2007,NA
154.2076,-31.64973,2007-08-20,"DiamondHead_East",20,8,2007,NA
